id, year, month, year_month, scotland, temperature, spawn, eat, left, died, done
379,2034,02,2034-02,    326, 12.472,   869,   2079,  15716,      0,   447
380,2034,03,2034-03,    122, 11.734,   760,   1789,  14687,      0,   454
381,2034,04,2034-04,     11, 10.880,   749,   1917,  13519,      0,   395
382,2034,05,2034-05,     19, 11.535,   669,0,  14188,      0,   378
383,2034,06,2034-06,    762, 12.303,   665,0,  14853,      0,   376
384,2034,07,2034-07,   2880, 15.100,   751,0,  15604,      0,   466
385,2034,08,2034-08,   2890, 16.000,   769,0,  16373,      0,   429
386,2034,09,2034-09,   3190, 14.903,   810,0,  17183,      0,   450
387,2034,10,2034-10,   3517, 13.600,   817,0,  17378,    622,   451
388,2034,11,2034-11,   4216, 14.192,   838,0,  18216,      0,   458
389,2034,12,2034-12,   3643, 14.111,   907,0,  19123,      0,   465
390,2035,01,2035-01,   2026, 12.913,   967,   2578,  17502,     10,   500
391,2035,02,2035-02,    631, 12.143,   922,   1891,  16524,      9,   468
392,2035,03,2035-03,     39, 11.620,   828,   1759,  15593,      0,   457
393,2035,04,2035-04,     12, 11.557,   780,   1878,  14470,     25,   435
394,2035,05,2035-05,    144, 12.142,   763,0,  14976,    257,   395
395,2035,06,2035-06,   1159, 13.249,   795,0,  15771,      0,   405
396,2035,07,2035-07,   3907, 15.139,   781,0,  16093,    459,   437
397,2035,08,2035-08,   4025, 15.671,   836,0,  16821,    108,   445
398,2035,09,2035-09,   4181, 15.356,   836,0,  17657,      0,   480
399,2035,10,2035-10,   4576, 14.590,   907,0,  18564,      0,   468
400,2035,11,2035-11,   5075, 14.652,   952,0,  19516,      0,   501
401,2035,12,2035-12,   4707, 14.575,  1009,0,  20525,      0,   524
402,2036,01,2036-01,   3549, 13.403,  1014,   2368,  19171,      0,   562
403,2036,02,2036-02,    432, 13.022,   855,   2560,  15771,   1695,   524
404,2036,03,2036-03,     83, 12.567,   774,   2073,  14472,      0,   490
405,2036,04,2036-04,      7, 11.602,   684,   2128,  13028,      0,   490
406,2036,05,2036-05,     15, 12.226,   616,0,  13644,      0,   348
407,2036,06,2036-06,    371, 12.861,   643,0,  14287,      0,   419
408,2036,07,2036-07,   1205, 15.116,   739,0,  15026,      0,   373
409,2036,08,2036-08,   1542, 16.162,   694,0,  15416,    304,   442
410,2036,09,2036-09,   1958, 15.146,   766,0,  16181,      1,   436
411,2036,10,2036-10,   2266, 14.177,   797,0,  16978,      0,   411
412,2036,11,2036-11,   3433, 14.317,   840,0,  17818,      0,   434
413,2036,12,2036-12,   3195, 14.472,   851,0,  17936,    733,   400
414,2037,01,2037-01,   2037, 13.428,   892,   2572,  16256,      0,   452
415,2037,02,2037-02,    342, 12.591,   819,   2178,  14897,      0,   412
416,2037,03,2037-03,     99, 11.855,   728,   1927,  13698,      0,   391
417,2037,04,2037-04,     15, 10.997,   694,   2131,  12261,      0,   361
418,2037,05,2037-05,     17, 11.650,   614,0,  12875,      0,   337
419,2037,06,2037-06,    954, 12.424,   618,0,  13493,      0,   333
420,2037,07,2037-07,   2599, 15.217,   688,0,  14181,      0,   468
421,2037,08,2037-08,   2687, 16.115,   710,0,  14891,      0,   398
422,2037,09,2037-09,   2795, 15.019,   763,0,  15654,      0,   417
423,2037,10,2037-10,   3384, 13.713,   807,0,  16461,      0,   418
424,2037,11,2037-11,   3993, 14.318,   820,0,  17281,      0,   456
425,2037,12,2037-12,   3654, 14.237,   867,0,  18148,      0,   431
426,2038,01,2038-01,   1954, 13.039,   891,   2104,  16562,    373,   413
427,2038,02,2038-02,    926, 12.269,   821,   2240,  15131,     12,   402
428,2038,03,2038-03,     29, 11.745,   766,   2184,  13713,      0,   391
429,2038,04,2038-04,      6, 11.682,   656,   1700,  12669,      0,   368
430,2038,05,2038-05,    195, 12.268,   634,0,  13303,      0,   305
431,2038,06,2038-06,   1479, 13.377,   705,0,  14008,      0,   336
432,2038,07,2038-07,   3810, 15.268,   680,0,  14688,      0,   393
433,2038,08,2038-08,   3901, 15.800,   740,0,  15386,     42,   409
434,2038,09,2038-09,   3925, 15.483,   769,0,  16155,      0,   409
435,2038,10,2038-10,   4339, 14.716,   802,0,  16957,      0,   426
436,2038,11,2038-11,   4850, 14.785,   872,0,  17829,      0,   449
437,2038,12,2038-12,   4441, 14.708,   887,0,  18716,      0,   438
438,2039,01,2039-01,   3464, 13.536,   939,   2904,  16751,      0,   538
439,2039,02,2039-02,    474, 13.153,   747,   2433,  14077,    988,   430
440,2039,03,2039-03,     87, 12.701,   675,   1478,  13274,      0,   402
441,2039,04,2039-04,     13, 11.735,   654,   1622,  12306,      0,   361
442,2039,05,2039-05,     20, 12.357,   574,0,  12880,      0,   332
443,2039,06,2039-06,    497, 12.993,   603,0,  13483,      0,   334
444,2039,07,2039-07,   1279, 15.244,   636,0,  14119,      0,   368
445,2039,08,2039-08,   1608, 16.293,   687,0,  14793,     13,   384
446,2039,09,2039-09,   1967, 15.278,   721,0,  15511,      3,   416
447,2039,10,2039-10,   2411, 14.313,   723,0,  16234,      0,   402
448,2039,11,2039-11,   3593, 14.458,   807,0,  17033,      8,   394
449,2039,12,2039-12,   3658, 14.615,   855,0,  17856,     32,   407
450,2040,01,2040-01,   2170, 13.570,   911,   2337,  16430,      0,   441
451,2040,02,2040-02,    554, 12.731,   796,   2054,  15172,      0,   394
452,2040,03,2040-03,    210, 11.995,   752,   1736,  14188,      0,   380
453,2040,04,2040-04,     21, 11.139,   716,   1689,  13215,      0,   369
454,2040,05,2040-05,     47, 11.793,   676,0,  13891,      0,   323
455,2040,06,2040-06,   1743, 12.563,   688,0,  14576,      3,   369
456,2040,07,2040-07,   3412, 15.359,   748,0,  15324,      0,   379
457,2040,08,2040-08,   3484, 16.257,   747,0,  16071,      0,   413
458,2040,09,2040-09,   3422, 15.161,   779,0,  16850,      0,   421
459,2040,10,2040-10,   4289, 13.857,   838,0,  17688,      0,   443
460,2040,11,2040-11,   4640, 14.465,   898,0,  18586,      0,   439
461,2040,12,2040-12,   4465, 14.384,   945,0,  19531,      0,   457
462,2041,01,2041-01,   2422, 13.186,   975,   2641,  17865,      0,   441
463,2041,02,2041-02,   1288, 12.416,   898,   2672,  15948,    143,   431
464,2041,03,2041-03,     77, 11.892,   791,   2103,  14636,      0,   403
465,2041,04,2041-04,     19, 11.829,   732,   2241,  13105,     22,   376
466,2041,05,2041-05,    311, 12.415,   651,0,  13756,      0,   319
467,2041,06,2041-06,   2511, 13.523,   705,0,  14461,      0,   339
468,2041,07,2041-07,   4244, 15.413,   701,0,  15087,     75,   378
469,2041,08,2041-08,   4541, 15.945,   739,0,  15808,     18,   375
470,2041,09,2041-09,   4575, 15.630,   800,0,  16608,      0,   423
471,2041,10,2041-10,   4547, 14.863,   845,0,  17453,      0,   395
472,2041,11,2041-11,   5232, 14.939,   929,0,  18382,      0,   416
473,2041,12,2041-12,   5232, 14.861,   936,0,  19318,      0,   443
474,2042,01,2042-01,   4349, 13.689,   958,   2809,  17368,     99,   504
475,2042,02,2042-02,    669, 13.307,   825,   2403,  14596,   1194,   453
476,2042,03,2042-03,    131, 12.854,   758,   1570,  13784,      0,   379
477,2042,04,2042-04,     12, 11.889,   737,   1740,  12781,      0,   332
478,2042,05,2042-05,     28, 12.512,   671,0,  13452,      0,   314
479,2042,06,2042-06,    708, 13.147,   698,0,  13855,    295,   344
480,2042,07,2042-07,   1391, 15.400,   728,0,  14583,      0,   375
481,2042,08,2042-08,   1737, 16.448,   742,0,  15321,      4,   408
482,2042,09,2042-09,   2082, 15.432,   775,0,  16091,      5,   439
483,2042,10,2042-10,   2604, 14.465,   829,0,  16920,      0,   443
484,2042,11,2042-11,   3735, 14.618,   861,0,  17777,      4,   437
485,2042,12,2042-12,   3911, 14.774,   926,0,  18703,      0,   440
486,2043,01,2043-01,   2788, 13.729,   965,   2710,  16958,      0,   480
487,2043,02,2043-02,    599, 12.891,   851,   2353,  15435,     21,   413
488,2043,03,2043-03,    228, 12.155,   788,   2381,  13842,      0,   416
489,2043,04,2043-04,     40, 11.298,   695,   1730,  12807,      0,   328
490,2043,05,2043-05,     51, 11.951,   647,0,  13454,      0,   333
491,2043,06,2043-06,   2050, 12.723,   666,0,  14120,      0,   319
492,2043,07,2043-07,   3490, 15.518,   701,0,  14821,      0,   394
493,2043,08,2043-08,   3514, 16.416,   719,0,  15540,      0,   394
494,2043,09,2043-09,   3425, 15.320,   800,0,  16338,      2,   433
495,2043,10,2043-10,   4215, 14.015,   780,0,  17118,      0,   429
496,2043,11,2043-11,   4484, 14.632,   859,0,  17977,      0,   417
497,2043,12,2043-12,   4346, 14.551,   863,0,  18840,      0,   442
498,2044,01,2044-01,   2693, 13.352,   928,   2735,  17033,      0,   426
499,2044,02,2044-02,   1157, 12.582,   849,   2584,  14957,    341,   416
500,2044,03,2044-03,     65, 12.059,   732,   2314,  13375,      0,   372
501,2044,04,2044-04,     12, 11.996,   671,   2100,  11946,      0,   325
502,2044,05,2044-05,    392, 12.582,   581,0,  12527,      0,   309
503,2044,06,2044-06,   2105, 13.690,   607,0,  13134,      0,   305
504,2044,07,2044-07,   3322, 15.581,   653,0,  13779,      8,   357
505,2044,08,2044-08,   3604, 16.113,   692,0,  14444,     27,   380
506,2044,09,2044-09,   3525, 15.796,   719,0,  15163,      0,   370
507,2044,10,2044-10,   3666, 15.030,   761,0,  15924,      0,   349
508,2044,11,2044-11,   4218, 15.112,   798,0,  16722,      0,   386
509,2044,12,2044-12,   4401, 15.035,   830,0,  17552,      0,   388
510,2045,01,2045-01,   3781, 13.863,   901,   2242,  16211,      0,   407
511,2045,02,2045-02,    647, 13.480,   784,   2405,  14590,      0,   392
512,2045,03,2045-03,    149, 13.027,   710,   1672,  13287,    341,   350
513,2045,04,2045-04,      7, 12.062,   648,   1629,  12306,      0,   331
514,2045,05,2045-05,     51, 12.684,   623,0,  12929,      0,   297
515,2045,06,2045-06,   1124, 13.320,   646,0,  13575,      0,   316
516,2045,07,2045-07,   1693, 15.572,   667,0,  14242,      0,   322
517,2045,08,2045-08,   1973, 16.620,   694,0,  14935,      1,   401
518,2045,09,2045-09,   2283, 15.605,   737,0,  15670,      2,   385
519,2045,10,2045-10,   2827, 14.639,   792,0,  16462,      0,   420
520,2045,11,2045-11,   3797, 14.798,   851,0,  17313,      0,   401
521,2045,12,2045-12,   4270, 14.954,   860,0,  18173,      0,   416
522,2046,01,2046-01,   3193, 13.910,   888,   2201,  16860,      0,   431
523,2046,02,2046-02,    626, 13.071,   827,   1903,  15763,     21,   409
524,2046,03,2046-03,    269, 12.335,   783,   1718,  14828,      0,   397
525,2046,04,2046-04,     68, 11.478,   753,   1638,  13943,      0,   375
526,2046,05,2046-05,    157, 12.132,   698,0,  14641,      0,   351
527,2046,06,2046-06,   2996, 12.903,   754,0,  15384,     11,   376
528,2046,07,2046-07,   4323, 15.698,   783,0,  16167,      0,   417
529,2046,08,2046-08,   4331, 16.597,   853,0,  17020,      0,   464
530,2046,09,2046-09,   4360, 15.501,   890,0,  17910,      0,   470
531,2046,10,2046-10,   5206, 14.196,   935,0,  18845,      0,   502
532,2046,11,2046-11,   5617, 14.819,   929,0,  19774,      0,   493
533,2046,12,2046-12,   5613, 14.737,  1010,0,  20784,      0,   499
534,2047,01,2047-01,   3586, 13.539,  1071,   3106,  18677,     72,   524
535,2047,02,2047-02,   1542, 12.769,   874,   2893,  15869,    789,   443
536,2047,03,2047-03,    128, 12.246,   796,   1790,  14875,      0,   425
537,2047,04,2047-04,     29, 12.183,   742,   2164,  13453,      0,   396
538,2047,05,2047-05,    900, 12.768,   689,0,  14142,      0,   364
539,2047,06,2047-06,   2539, 13.876,   720,0,  14862,      0,   342
540,2047,07,2047-07,   3959, 15.767,   774,0,  15485,    151,   346
541,2047,08,2047-08,   4539, 16.299,   797,0,  16164,    118,   431
542,2047,09,2047-09,   4317, 15.983,   818,0,  16982,      0,   372
543,2047,10,2047-10,   4699, 15.217,   866,0,  17848,      0,   451
544,2047,11,2047-11,   5187, 15.305,   919,0,  18767,      0,   374
545,2047,12,2047-12,   5826, 15.228,   976,0,  19743,      0,   388
546,2048,01,2048-01,   4851, 14.056,   954,   2833,  17864,      0,   414
547,2048,02,2048-02,   1008, 13.674,   903,   2195,  16378,    194,   365
548,2048,03,2048-03,    345, 13.221,   791,   2373,  14288,    508,   349
549,2048,04,2048-04,      9, 12.255,   729,   1633,  13384,      0,   294
550,2048,05,2048-05,    155, 12.878,   700,0,  14084,      0,   328
551,2048,06,2048-06,   1408, 13.513,   668,0,  14208,    544,   378
552,2048,07,2048-07,   2072, 15.766,   677,0,  14850,     35,   363
553,2048,08,2048-08,   2317, 16.814,   731,0,  15559,     22,   376
554,2048,09,2048-09,   2609, 15.798,   778,0,  16333,      4,   412
555,2048,10,2048-10,   3102, 14.832,   856,0,  17189,      0,   427
556,2048,11,2048-11,   4152, 14.998,   856,0,  18026,     19,   485
557,2048,12,2048-12,   4636, 15.154,   929,0,  18955,      0,   413
558,2049,01,2049-01,   3692, 14.109,   980,   2479,  17456,      0,   487
559,2049,02,2049-02,    925, 13.271,   877,   2686,  15304,    343,   452
560,2049,03,2049-03,    410, 12.535,   758,   1841,  14221,      0,   415
561,2049,04,2049-04,     80, 11.678,   700,   1707,  13214,      0,   389
562,2049,05,2049-05,    215, 12.332,   606,0,  13685,    135,   340
563,2049,06,2049-06,   3186, 13.103,   666,0,  14348,      3,   345
564,2049,07,2049-07,   4027, 15.898,   693,0,  15041,      0,   381
565,2049,08,2049-08,   4141, 16.796,   734,0,  15775,      0,   442
566,2049,09,2049-09,   4148, 15.701,   740,0,  16510,      5,   451
567,2049,10,2049-10,   4882, 14.396,   807,0,  17317,      0,   473
568,2049,11,2049-11,   4969, 15.025,   852,0,  18169,      0,   546
569,2049,12,2049-12,   5235, 14.944,   868,0,  19037,      0,   494
570,2050,01,2050-01,   3508, 13.746,   915,   2259,  17693,      0,   462
571,2050,02,2050-02,   1421, 12.976,   838,   2351,  16180,      0,   422
572,2050,03,2050-03,    182, 12.452,   783,   2422,  14541,      0,   427
573,2050,04,2050-04,     41, 12.389,   712,   1723,  13530,      0,   357
574,2050,05,2050-05,    772, 12.975,   655,0,  14185,      0,   351
575,2050,06,2050-06,   2803, 14.083,   712,0,  14897,      0,   355
576,2050,07,2050-07,   3594, 15.974,   719,0,  15355,    261,   419
577,2050,08,2050-08,   3943, 16.506,   732,0,  15918,    169,   414
578,2050,09,2050-09,   3754, 16.190,   811,0,  16729,      0,   419
579,2050,10,2050-10,   4165, 15.423,   830,0,  17559,      0,   442
580,2050,11,2050-11,   4568, 15.518,   877,0,  18436,      0,   441
581,2050,12,2050-12,   5361, 15.441,   927,0,  19363,      0,   457
582,2051,01,2051-01,   4524, 14.269,   946,   2490,  17810,      9,   427
583,2051,02,2051-02,   1174, 13.887,   899,   1875,  16834,      0,   443
584,2051,03,2051-03,    505, 13.434,   810,   2260,  14515,    869,   418
585,2051,04,2051-04,     22, 12.468,   758,   2142,  13131,      0,   337
586,2051,05,2051-05,    412, 13.091,   660,0,  13791,      0,   335
587,2051,06,2051-06,   2093, 13.726,   687,0,  14478,      0,   396
588,2051,07,2051-07,   2348, 15.979,   737,0,  15215,      0,   386
589,2051,08,2051-08,   2705, 17.027,   761,0,  15828,    148,   452
590,2051,09,2051-09,   2934, 16.012,   752,0,  16579,      1,   452
591,2051,10,2051-10,   3409, 15.045,   845,0,  17424,      0,   433
592,2051,11,2051-11,   4519, 15.218,   885,0,  18309,      0,   474
593,2051,12,2051-12,   5149, 15.374,   907,0,  19216,      0,   412
