id, year, month, year_month, scotland, temperature, spawn, eat, left, died, done
369,2033,04,2033-04,   6108, 11.355,  1988,   6998,  19521,      0,   436
370,2033,05,2033-05,   4847, 11.976,  1595,0,  21116,      0,   376
371,2033,06,2033-06,   4808, 12.612,  1703,0,  22819,      0,   406
372,2033,07,2033-07,   3554, 14.861,  1906,0,  24725,      0,   435
373,2033,08,2033-08,   1415, 15.911,  1981,0,  26706,      0,   474
374,2033,09,2033-09,    209, 14.897,  2133,0,  28839,      0,   502
375,2033,10,2033-10,      1, 13.936,  2377,0,  31216,      0,   528
376,2033,11,2033-11,    372, 14.049,  2492,0,  33631,     77,   573
377,2033,12,2033-12,   3058, 14.207,  2734,0,  36363,      2,   589
378,2034,01,2034-01,   9863, 13.162,  3029,   5927,  33464,      1,   677
379,2034,02,2034-02,   7377, 12.322,  2734,   9785,  26366,     47,   750
380,2034,03,2034-03,   7567, 11.584,  2143,   6761,  21748,      0,   510
381,2034,04,2034-04,   5688, 10.730,  1848,   6267,  17329,      0,   395
382,2034,05,2034-05,   5242, 11.385,  1414,0,  18743,      0,   323
383,2034,06,2034-06,   3627, 12.153,  1503,0,  20245,      1,   345
384,2034,07,2034-07,   2246, 14.950,  1657,0,  21902,      0,   362
385,2034,08,2034-08,    406, 15.850,  1798,0,  23700,      0,   406
386,2034,09,2034-09,     54, 14.753,  1874,0,  25574,      0,   473
387,2034,10,2034-10,     10, 13.450,  2010,0,  27280,    304,   461
388,2034,11,2034-11,    330, 14.025,  2198,0,  29478,      0,   545
389,2034,12,2034-12,   2404, 13.943,  2369,0,  31847,      0,   593
390,2035,01,2035-01,   5718, 12.745,  2579,   6787,  27639,      0,   595
391,2035,02,2035-02,   6483, 11.975,  2263,   3563,  26283,     56,   516
392,2035,03,2035-03,   5883, 11.452,  2057,   7186,  20366,    788,   476
393,2035,04,2035-04,   5848, 11.389,  1628,   3268,  18726,      0,   375
394,2035,05,2035-05,   4288, 11.974,  1490,0,  20216,      0,   352
395,2035,06,2035-06,   2169, 13.082,  1676,0,  21892,      0,   382
396,2035,07,2035-07,   1066, 14.971,  1762,0,  23654,      0,   418
397,2035,08,2035-08,    241, 15.503,  1945,0,  25599,      0,   440
398,2035,09,2035-09,      7, 15.188,  2151,0,  27750,      0,   485
399,2035,10,2035-10,      0, 14.422,  2350,0,  30100,      0,   512
400,2035,11,2035-11,     35, 14.463,  2388,0,  32066,    422,   549
401,2035,12,2035-12,   1296, 14.386,  2648,0,  34714,      0,   551
402,2036,01,2036-01,   8526, 13.214,  2841,   5099,  32456,      0,   587
403,2036,02,2036-02,   9278, 12.833,  2674,   5187,  29943,      0,   558
404,2036,03,2036-03,   8283, 12.379,  2462,   6474,  25931,      0,   536
405,2036,04,2036-04,   6624, 11.414,  2173,   3799,  24305,      0,   470
406,2036,05,2036-05,   5959, 12.037,  1988,0,  26293,      0,   454
407,2036,06,2036-06,   5736, 12.672,  2198,0,  28491,      0,   476
408,2036,07,2036-07,   4405, 14.927,  2342,0,  30833,      0,   520
409,2036,08,2036-08,   1568, 15.973,  2479,0,  32472,    840,   587
410,2036,09,2036-09,    321, 14.957,  2723,0,  35195,      0,   660
411,2036,10,2036-10,      3, 13.988,  2748,0,  36491,   1452,   602
412,2036,11,2036-11,    424, 14.107,  2928,0,  39016,    403,   652
413,2036,12,2036-12,   3557, 14.262,  3202,0,  42192,     26,   665
414,2037,01,2037-01,  10939, 13.218,  3441,  11789,  33756,     88,   716
415,2037,02,2037-02,   7008, 12.381,  2752,   9285,  27105,    118,   608
416,2037,03,2037-03,   7281, 11.645,  2156,   4888,  24373,      0,   480
417,2037,04,2037-04,   5984, 10.787,  1991,   5130,  21234,      0,   437
418,2037,05,2037-05,   5848, 11.440,  1735,0,  22969,      0,   392
419,2037,06,2037-06,   3993, 12.214,  1782,0,  24746,      5,   437
420,2037,07,2037-07,   2460, 15.007,  1983,0,  26729,      0,   467
421,2037,08,2037-08,    528, 15.905,  2176,0,  28905,      0,   599
422,2037,09,2037-09,     73, 14.809,  2268,0,  30301,    872,   618
423,2037,10,2037-10,      9, 13.503,  2392,0,  31484,   1209,   575
424,2037,11,2037-11,    323, 14.087,  2547,0,  34031,      0,   643
425,2037,12,2037-12,   2579, 14.006,  2904,0,  36935,      0,   607
426,2038,01,2038-01,   6200, 12.807,  3031,   7258,  32708,      0,   649
427,2038,02,2038-02,   7165, 12.038,  2744,   7299,  28111,     42,   596
428,2038,03,2038-03,   6240, 11.514,  2360,   5892,  23974,    605,   502
429,2038,04,2038-04,   6306, 11.451,  1941,   7739,  18176,      0,   423
430,2038,05,2038-05,   3919, 12.037,  1493,0,  19669,      0,   339
431,2038,06,2038-06,   1968, 13.146,  1622,0,  21291,      0,   379
432,2038,07,2038-07,    922, 15.037,  1770,0,  23061,      0,   403
433,2038,08,2038-08,    218, 15.569,  1890,0,  24951,      0,   451
434,2038,09,2038-09,      3, 15.252,  2026,0,  26977,      0,   452
435,2038,10,2038-10,      0, 14.485,  2148,0,  29125,      0,   487
436,2038,11,2038-11,     21, 14.529,  2303,0,  30861,    567,   502
437,2038,12,2038-12,    961, 14.452,  2529,0,  33390,      0,   503
438,2039,01,2039-01,   7601, 13.280,  2801,  10463,  25727,      1,   551
439,2039,02,2039-02,   6613, 12.897,  2077,   7348,  20455,      1,   471
440,2039,03,2039-03,   5337, 12.445,  1708,   4928,  17235,      0,   388
441,2039,04,2039-04,   4385, 11.479,  1423,   3813,  14845,      0,   337
442,2039,05,2039-05,   3310, 12.101,  1235,0,  16080,      0,   305
443,2039,06,2039-06,   3257, 12.737,  1390,0,  17470,      0,   302
444,2039,07,2039-07,   2575, 14.989,  1454,0,  18924,      0,   376
445,2039,08,2039-08,    720, 16.037,  1569,0,  20493,      0,   378
446,2039,09,2039-09,    138, 15.022,  1683,0,  22176,      0,   410
447,2039,10,2039-10,      1, 14.057,  1894,0,  24070,      0,   422
448,2039,11,2039-11,    116, 14.178,  1945,0,  26015,      0,   455
449,2039,12,2039-12,   1855, 14.335,  2125,0,  28140,      0,   447
450,2040,01,2040-01,   6523, 13.290,  2341,   4385,  26096,      0,   495
451,2040,02,2040-02,   4717, 12.451,  2109,   5842,  22265,     98,   453
452,2040,03,2040-03,   5942, 11.715,  1775,   4979,  19061,      0,   404
453,2040,04,2040-04,   4545, 10.859,  1502,   5899,  14664,      0,   357
454,2040,05,2040-05,   3741, 11.513,  1185,0,  15849,      0,   279
455,2040,06,2040-06,   2536, 12.283,  1308,0,  17155,      2,   307
456,2040,07,2040-07,   1646, 15.079,  1353,0,  18508,      0,   326
457,2040,08,2040-08,    563, 15.977,  1490,0,  19998,      0,   351
458,2040,09,2040-09,     55, 14.881,  1654,0,  21652,      0,   448
459,2040,10,2040-10,      3, 13.577,  1773,0,  23361,     64,   421
460,2040,11,2040-11,    202, 14.161,  1949,0,  25310,      0,   487
461,2040,12,2040-12,   1618, 14.080,  2054,0,  27364,      0,   470
462,2041,01,2041-01,   4316, 12.881,  2296,   8185,  21475,      0,   497
463,2041,02,2041-02,   4878, 12.112,  1688,   3291,  19872,      0,   400
464,2041,03,2041-03,   4578, 11.588,  1659,   5235,  16296,      0,   374
465,2041,04,2041-04,   4178, 11.525,  1375,   5114,  12557,      0,   321
466,2041,05,2041-05,   2912, 12.111,  1023,0,  13580,      0,   258
467,2041,06,2041-06,   1515, 13.219,  1183,0,  14763,      0,   284
468,2041,07,2041-07,    741, 15.109,  1261,0,  16024,      0,   306
469,2041,08,2041-08,    174, 15.641,  1335,0,  17359,      0,   328
470,2041,09,2041-09,      4, 15.325,  1479,0,  18838,      0,   345
471,2041,10,2041-10,      0, 14.559,  1601,0,  20439,      0,   435
472,2041,11,2041-11,     14, 14.606,  1756,0,  22195,      0,   425
473,2041,12,2041-12,    537, 14.529,  1838,0,  24033,      0,   385
474,2042,01,2042-01,   5370, 13.357,  1977,   7322,  18685,      3,   401
475,2042,02,2042-02,   5046, 12.975,  1559,   3314,  16930,      0,   354
476,2042,03,2042-03,   4676, 12.522,  1417,   3103,  15244,      0,   383
477,2042,04,2042-04,   4187, 11.556,  1246,   3053,  13437,      0,   305
478,2042,05,2042-05,   3144, 12.179,  1136,0,  14573,      0,   302
479,2042,06,2042-06,   2990, 12.815,  1181,0,  15754,      0,   305
480,2042,07,2042-07,   2349, 15.068,  1290,0,  17044,      0,   308
481,2042,08,2042-08,    664, 16.115,  1401,0,  18445,      0,   337
482,2042,09,2042-09,    163, 15.100,  1463,0,  19908,      0,   361
483,2042,10,2042-10,      0, 14.133,  1586,0,  21494,      0,   377
484,2042,11,2042-11,     68, 14.258,  1696,0,  23190,      0,   398
485,2042,12,2042-12,   1600, 14.414,  1887,0,  25077,      0,   409
486,2043,01,2043-01,   6120, 13.369,  2057,   4107,  23027,      0,   431
487,2043,02,2043-02,   4281, 12.531,  1837,   4647,  20080,    137,   414
488,2043,03,2043-03,   5794, 11.795,  1631,   4418,  17293,      0,   411
489,2043,04,2043-04,   4563, 10.938,  1396,   5598,  13091,      0,   340
490,2043,05,2043-05,   3512, 11.591,  1080,0,  14171,      0,   269
491,2043,06,2043-06,   2507, 12.363,  1105,0,  15270,      6,   278
492,2043,07,2043-07,   1513, 15.158,  1230,0,  16500,      0,   322
493,2043,08,2043-08,    551, 16.056,  1351,0,  17851,      0,   317
494,2043,09,2043-09,     69, 14.960,  1460,0,  19311,      0,   353
495,2043,10,2043-10,      1, 13.655,  1579,0,  20890,      0,   389
496,2043,11,2043-11,    135, 14.244,  1703,0,  22593,      0,   411
497,2043,12,2043-12,   1351, 14.163,  1838,0,  24431,      0,   409
498,2044,01,2044-01,   4092, 12.964,  2032,   2795,  23668,      0,   441
499,2044,02,2044-02,   5995, 12.195,  1926,   3136,  22458,      0,   441
500,2044,03,2044-03,   5779, 11.671,  1848,   4570,  19736,      0,   423
501,2044,04,2044-04,   5601, 11.608,  1667,   3865,  17538,      0,   380
502,2044,05,2044-05,   4264, 12.194,  1399,0,  18937,      0,   326
503,2044,06,2044-06,   2224, 13.302,  1536,0,  20473,      0,   364
504,2044,07,2044-07,   1141, 15.193,  1712,0,  22185,      0,   401
505,2044,08,2044-08,    258, 15.725,  1861,0,  24046,      0,   435
506,2044,09,2044-09,      2, 15.409,  1971,0,  26017,      0,   455
507,2044,10,2044-10,      0, 14.642,  2144,0,  28161,      0,   479
508,2044,11,2044-11,     13, 14.693,  2258,0,  29869,    550,   504
509,2044,12,2044-12,    591, 14.616,  2465,0,  32334,      0,   486
510,2045,01,2045-01,   7576, 13.444,  2673,   7100,  27905,      2,   546
511,2045,02,2045-02,   7331, 13.061,  2268,   4845,  25328,      0,   512
512,2045,03,2045-03,   7430, 12.609,  2080,   4907,  22501,      0,   464
513,2045,04,2045-04,   6009, 11.643,  1842,   4577,  19766,      0,   435
514,2045,05,2045-05,   4518, 12.265,  1569,0,  21335,      0,   420
515,2045,06,2045-06,   4523, 12.901,  1714,0,  23049,      0,   428
516,2045,07,2045-07,   3289, 15.153,  1833,0,  24882,      0,   529
517,2045,08,2045-08,    882, 16.201,  1958,0,  26268,    572,   501
518,2045,09,2045-09,    150, 15.186,  2103,0,  28371,      0,   517
519,2045,10,2045-10,      1, 14.220,  2279,0,  30079,    571,   555
520,2045,11,2045-11,     44, 14.348,  2416,0,  32446,     49,   571
521,2045,12,2045-12,   2630, 14.504,  2630,0,  35076,      0,   566
522,2046,01,2046-01,   8600, 13.460,  2848,  10564,  27231,    129,   623
523,2046,02,2046-02,   4763, 12.621,  2236,   7559,  21781,    127,   486
524,2046,03,2046-03,   6133, 11.885,  1736,   5860,  17657,      0,   446
525,2046,04,2046-04,   4461, 11.028,  1407,   4208,  14856,      0,   348
526,2046,05,2046-05,   3793, 11.682,  1182,0,  16037,      1,   275
527,2046,06,2046-06,   2651, 12.453,  1269,0,  17302,      4,   312
528,2046,07,2046-07,   1505, 15.248,  1415,0,  18717,      0,   323
529,2046,08,2046-08,    656, 16.147,  1566,0,  20283,      0,   353
530,2046,09,2046-09,     66, 15.051,  1648,0,  21931,      0,   479
531,2046,10,2046-10,      0, 13.746,  1781,0,  23712,      0,   423
532,2046,11,2046-11,    134, 14.337,  1940,0,  25652,      0,   442
533,2046,12,2046-12,   1270, 14.256,  2005,0,  27657,      0,   450
534,2047,01,2047-01,   3982, 13.058,  2237,   6229,  23665,      0,   487
535,2047,02,2047-02,   5373, 12.288,  1948,   6516,  19097,      0,   426
536,2047,03,2047-03,   4634, 11.764,  1548,   2759,  17886,      0,   362
537,2047,04,2047-04,   4838, 11.702,  1452,   3634,  15704,      0,   368
538,2047,05,2047-05,   3576, 12.287,  1262,0,  16966,      0,   305
539,2047,06,2047-06,   1878, 13.395,  1379,0,  18345,      0,   324
540,2047,07,2047-07,    887, 15.286,  1497,0,  19842,      0,   355
541,2047,08,2047-08,    274, 15.818,  1620,0,  21462,      0,   385
542,2047,09,2047-09,      1, 15.502,  1753,0,  23215,      0,   412
543,2047,10,2047-10,      0, 14.735,  1916,0,  25131,      0,   423
544,2047,11,2047-11,      6, 14.790,  2119,0,  26958,    292,   445
545,2047,12,2047-12,    355, 14.712,  2201,0,  29159,      0,   464
546,2048,01,2048-01,   6572, 13.541,  2436,   3180,  28414,      1,   483
547,2048,02,2048-02,   7259, 13.158,  2403,   4783,  26034,      0,   578
548,2048,03,2048-03,   7453, 12.705,  2100,   5495,  22639,      0,   599
549,2048,04,2048-04,   6256, 11.739,  1805,   7168,  17276,      0,   430
550,2048,05,2048-05,   3883, 12.362,  1384,0,  18660,      0,   331
551,2048,06,2048-06,   3953, 12.998,  1496,0,  20156,      0,   355
552,2048,07,2048-07,   2724, 15.251,  1546,0,  21702,      0,   396
553,2048,08,2048-08,    799, 16.298,  1789,0,  23487,      4,   432
554,2048,09,2048-09,    135, 15.283,  1891,0,  25378,      0,   421
555,2048,10,2048-10,      2, 14.316,  2074,0,  27452,      0,   465
556,2048,11,2048-11,     28, 14.448,  2242,0,  29694,      0,   516
557,2048,12,2048-12,   1904, 14.604,  2348,0,  32042,      0,   541
558,2049,01,2049-01,   7885, 13.559,  2685,   6612,  28115,      0,   564
559,2049,02,2049-02,   4884, 12.721,  2274,   4065,  26160,    164,   532
560,2049,03,2049-03,   7657, 11.985,  2223,   6676,  21707,      0,   579
561,2049,04,2049-04,   5363, 11.128,  1797,   3494,  20010,      0,   410
562,2049,05,2049-05,   5291, 11.782,  1679,0,  21689,      0,   430
563,2049,06,2049-06,   3349, 12.553,  1761,0,  23443,      7,   485
564,2049,07,2049-07,   2186, 15.348,  1944,0,  25387,      0,   481
565,2049,08,2049-08,   1284, 16.246,  2072,0,  27459,      0,   572
566,2049,09,2049-09,     62, 15.151,  2247,0,  29706,      0,   611
567,2049,10,2049-10,      0, 13.846,  2395,0,  32101,      0,   584
568,2049,11,2049-11,    167, 14.441,  2547,0,  34648,      0,   688
569,2049,12,2049-12,   1649, 14.360,  2867,0,  37515,      0,   741
570,2050,01,2050-01,   5417, 13.161,  3135,   6303,  34347,      0,   697
571,2050,02,2050-02,   7000, 12.391,  2829,   5941,  31235,      0,   638
572,2050,03,2050-03,   7874, 11.868,  2432,   8076,  24501,   1090,   649
573,2050,04,2050-04,   5981, 11.805,  2002,   5331,  21172,      0,   484
574,2050,05,2050-05,   3994, 12.391,  1749,0,  22921,      0,   406
575,2050,06,2050-06,   2206, 13.499,  1917,0,  24838,      0,   431
576,2050,07,2050-07,   1038, 15.389,  2007,0,  26845,      0,   479
577,2050,08,2050-08,    392, 15.921,  2163,0,  29001,      7,   515
578,2050,09,2050-09,      5, 15.605,  2349,0,  31345,      5,   571
579,2050,10,2050-10,      0, 14.839,  2579,0,  33924,      0,   617
580,2050,11,2050-11,      4, 14.896,  2601,0,  34753,   1772,   609
581,2050,12,2050-12,    324, 14.819,  2902,0,  37655,      0,   580
582,2051,01,2051-01,   7056, 13.647,  3078,  11212,  29519,      2,   613
583,2051,02,2051-02,   6860, 13.265,  2435,   8944,  23008,      2,   550
584,2051,03,2051-03,   5561, 12.812,  1905,   3338,  21575,      0,   454
585,2051,04,2051-04,   5413, 11.846,  1771,   5973,  17373,      0,   419
586,2051,05,2051-05,   3505, 12.469,  1400,0,  18773,      0,   346
587,2051,06,2051-06,   3751, 13.104,  1573,0,  20346,      0,   373
588,2051,07,2051-07,   2167, 15.357,  1679,0,  22025,      0,   422
589,2051,08,2051-08,    653, 16.405,  1827,0,  23852,      0,   455
590,2051,09,2051-09,    125, 15.389,  2017,0,  25869,      0,   490
591,2051,10,2051-10,      1, 14.423,  2128,0,  27997,      0,   503
